0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.5974937081336975,0.7853816151618958,0.5318799018859863,0.7609815001487732,0.4743884801864624,0.6979833841323853,0.43658900260925293,0.6392621994018555,0.3996585011482239,0.6031306982040405,0.5096644759178162,0.5710824131965637,0.4872361719608307,0.4743589162826538,0.47440239787101746,0.4147457480430603,0.46525609493255615,0.3625078797340393,0.5516014099121094,0.5602979063987732,0.5331841707229614,0.4500279426574707,0.5217851400375366,0.3813306391239166,0.5113599896430969,0.32312580943107605,0.5944606065750122,0.5708279013633728,0.5839996337890625,0.46772679686546326,0.573321521282196,0.40262365341186523,0.5615013241767883,0.34440878033638,0.6388689875602722,0.5977121591567993,0.6560999751091003,0.5260017514228821,0.6675014495849609,0.4770350754261017,0.6750081777572632,0.43007373809814453,Emergency_Help
0.5986772775650024,0.7868502736091614,0.532311201095581,0.7619069218635559,0.4746168553829193,0.6975098848342896,0.43614524602890015,0.6381818652153015,0.3983086347579956,0.6032277345657349,0.5105827450752258,0.5721988081932068,0.4880354106426239,0.47517579793930054,0.47562339901924133,0.41509222984313965,0.4671361744403839,0.36237239837646484,0.5529105067253113,0.5615572929382324,0.5343186259269714,0.451494961977005,0.5231446623802185,0.3826705813407898,0.5131977200508118,0.32414472103118896,0.5960439443588257,0.5719786286354065,0.5851879119873047,0.468871146440506,0.5746833682060242,0.4040808081626892,0.5632393956184387,0.34597721695899963,0.6405702829360962,0.598321259021759,0.6575543284416199,0.526807963848114,0.6690572500228882,0.4779886305332184,0.6767632365226746,0.43096923828125,Emergency_Help
0.5987191200256348,0.7870970368385315,0.5320928692817688,0.7619096040725708,0.4739885628223419,0.696791410446167,0.43608152866363525,0.6372433304786682,0.39905720949172974,0.6030936241149902,0.5112143754959106,0.5723425149917603,0.48884665966033936,0.4753613770008087,0.47626692056655884,0.4154306650161743,0.4675072431564331,0.36302685737609863,0.5532591938972473,0.5620814561843872,0.5350267887115479,0.451479971408844,0.5237982273101807,0.382365345954895,0.513672411441803,0.32367587089538574,0.5962479114532471,0.5723243951797485,0.5856839418411255,0.4687080979347229,0.574761688709259,0.4037647843360901,0.5629048943519592,0.3458685278892517,0.6407864093780518,0.598396360874176,0.658308207988739,0.5262941122055054,0.6699426174163818,0.4774946868419647,0.6776423454284668,0.4308015704154968,Emergency_Help
0.5982981324195862,0.7872103452682495,0.5322026014328003,0.7623242139816284,0.4743976593017578,0.6967686414718628,0.4363744854927063,0.6366677284240723,0.3987765908241272,0.6017796397209167,0.5114200711250305,0.5720300078392029,0.48898017406463623,0.4751453995704651,0.47631898522377014,0.4152699112892151,0.4673915207386017,0.3625889718532562,0.5535606741905212,0.561680793762207,0.5356807112693787,0.45100119709968567,0.5242899060249329,0.3821113705635071,0.5136315822601318,0.3235430419445038,0.5964314937591553,0.5722218155860901,0.5862802863121033,0.46895039081573486,0.575325071811676,0.40396052598953247,0.5630900263786316,0.3459198772907257,0.6405691504478455,0.5988728404045105,0.658376932144165,0.526950478553772,0.6701288223266602,0.4779784679412842,0.6776537299156189,0.43111652135849,Emergency_Help
0.5981951355934143,0.787912905216217,0.5323830842971802,0.7624516487121582,0.47485291957855225,0.6980137825012207,0.43751925230026245,0.6384857296943665,0.4009772539138794,0.6026958227157593,0.511616587638855,0.5720932483673096,0.48954081535339355,0.4749596118927002,0.47698235511779785,0.4152637720108032,0.4678973853588104,0.36278218030929565,0.5534722208976746,0.5617166757583618,0.5356089472770691,0.4506120979785919,0.5244522094726562,0.3816652297973633,0.5139561891555786,0.32336533069610596,0.5962607264518738,0.5724753737449646,0.5859763026237488,0.4688025712966919,0.575239360332489,0.4034973978996277,0.5632111430168152,0.3451600670814514,0.6404142379760742,0.5994527339935303,0.6581809520721436,0.5273208618164062,0.6700711250305176,0.47804319858551025,0.6779242753982544,0.4308232367038727,Emergency_Help
0.5979363322257996,0.7875117063522339,0.5318653583526611,0.7623420357704163,0.4743449091911316,0.697960376739502,0.43680381774902344,0.6379492878913879,0.4001845121383667,0.6012696623802185,0.5112775564193726,0.5724900960922241,0.48929867148399353,0.4756191074848175,0.4767270088195801,0.4159907102584839,0.46772101521492004,0.3632023334503174,0.5531144738197327,0.5617252588272095,0.5351293683052063,0.4512231945991516,0.5241903066635132,0.38242441415786743,0.5139861106872559,0.3239000141620636,0.5958827137947083,0.5720149874687195,0.5858517289161682,0.46941953897476196,0.5754050612449646,0.4041566848754883,0.5635966062545776,0.3457997441291809,0.6401321887969971,0.5985719561576843,0.6581609845161438,0.5269297361373901,0.669986367225647,0.47780877351760864,0.6775940656661987,0.430799275636673,Emergency_Help
0.5975672602653503,0.7874494194984436,0.5322508215904236,0.7617255449295044,0.47509273886680603,0.6982459425926208,0.4374358355998993,0.6395059823989868,0.40063172578811646,0.6037847995758057,0.5116072297096252,0.5719432234764099,0.4891551434993744,0.47462522983551025,0.476192831993103,0.4147599935531616,0.46681082248687744,0.36211302876472473,0.5531179308891296,0.5614984035491943,0.5350111722946167,0.4509740471839905,0.5237930417060852,0.3821662366390228,0.5134071111679077,0.3237720727920532,0.5957121253013611,0.5718485116958618,0.5855764746665955,0.4693567454814911,0.5748969316482544,0.4042409062385559,0.5629599690437317,0.3459911346435547,0.6398093700408936,0.598207950592041,0.6576519012451172,0.5264744758605957,0.6695678234100342,0.47776079177856445,0.6774417757987976,0.4310367703437805,Emergency_Help
0.5970873236656189,0.7875953912734985,0.531661868095398,0.7623187303543091,0.47428053617477417,0.6975221037864685,0.4364132881164551,0.6375159621238708,0.3989065885543823,0.6014413237571716,0.5109162926673889,0.5720853805541992,0.48890697956085205,0.47477829456329346,0.4761772155761719,0.41490691900253296,0.4668596386909485,0.36195433139801025,0.5526835918426514,0.5614743828773499,0.5348442196846008,0.4508129358291626,0.5238193273544312,0.38180825114250183,0.5133611559867859,0.3231734037399292,0.5954685211181641,0.5719939470291138,0.5854965448379517,0.4692636728286743,0.5749444961547852,0.4042520523071289,0.5628155469894409,0.34601062536239624,0.6397581696510315,0.5987811088562012,0.6576574444770813,0.5268637537956238,0.6692692041397095,0.47762972116470337,0.6765930652618408,0.4303472638130188,Emergency_Help
0.5954381227493286,0.7882878184318542,0.5305410623550415,0.7627026438713074,0.47354668378829956,0.6978143453598022,0.4364151656627655,0.6383607387542725,0.39896368980407715,0.6046761274337769,0.5083501935005188,0.572249710559845,0.48591262102127075,0.47550931572914124,0.47270864248275757,0.416629433631897,0.4626222550868988,0.36454999446868896,0.5501869320869446,0.5612642765045166,0.5329723358154297,0.4500883221626282,0.5221740007400513,0.3815576434135437,0.5115270614624023,0.3233787417411804,0.5928068161010742,0.5717691779136658,0.5834327936172485,0.4682491719722748,0.5736250281333923,0.4031594395637512,0.561718761920929,0.34528231620788574,0.636715829372406,0.5987140536308289,0.6552428007125854,0.5269345045089722,0.6669707894325256,0.47778019309043884,0.6741878390312195,0.4310363829135895,Emergency_Help
0.5963006019592285,0.7881039381027222,0.5315147638320923,0.7631181478500366,0.47389137744903564,0.6992175579071045,0.4365696907043457,0.6403165459632874,0.39934268593788147,0.6049994230270386,0.5087422728538513,0.5724484920501709,0.4859887659549713,0.4760684370994568,0.47298336029052734,0.4165222644805908,0.4633428752422333,0.3639219105243683,0.5505589842796326,0.5612171292304993,0.5325003266334534,0.45127832889556885,0.5213122367858887,0.3827208876609802,0.5107753276824951,0.3242633640766144,0.593318521976471,0.571441650390625,0.5834946632385254,0.46956902742385864,0.5730228424072266,0.40452492237091064,0.5609540939331055,0.346222460269928,0.6374581456184387,0.5980068445205688,0.6550057530403137,0.5262749791145325,0.6664772033691406,0.4775082767009735,0.6737250089645386,0.43090611696243286,Emergency_Help
0.5968319773674011,0.788094699382782,0.5315854549407959,0.7638521194458008,0.47310197353363037,0.698955774307251,0.43519607186317444,0.6390542387962341,0.3970842957496643,0.6053587198257446,0.5087651610374451,0.5727298259735107,0.48608478903770447,0.4762415289878845,0.47309696674346924,0.4167867600917816,0.46344172954559326,0.36403071880340576,0.5504587292671204,0.5614904761314392,0.5321698188781738,0.4510800838470459,0.5209203362464905,0.38237738609313965,0.5103291273117065,0.32357433438301086,0.5931332111358643,0.571879506111145,0.5828484892845154,0.4691723883152008,0.5720694661140442,0.40448659658432007,0.5597729086875916,0.34634700417518616,0.6373084187507629,0.598630964756012,0.6548531651496887,0.526703953742981,0.6663416028022766,0.47768980264663696,0.6736890077590942,0.43058329820632935,Emergency_Help
0.5964230298995972,0.7887853384017944,0.5312088131904602,0.7641046047210693,0.47322630882263184,0.6999571323394775,0.435631662607193,0.6407771110534668,0.39846503734588623,0.6058562397956848,0.5087747573852539,0.5731321573257446,0.48572567105293274,0.4762880802154541,0.473035991191864,0.41660767793655396,0.4640243947505951,0.3638819456100464,0.550581693649292,0.5620233416557312,0.5321570038795471,0.4512898921966553,0.5208085179328918,0.3822740316390991,0.5103441476821899,0.32345935702323914,0.5933282971382141,0.5720036029815674,0.5828269720077515,0.46914899349212646,0.5718278288841248,0.40388429164886475,0.5596266984939575,0.34556496143341064,0.6374908685684204,0.5982035398483276,0.6548051834106445,0.5262256264686584,0.6664185523986816,0.4772888422012329,0.6740933060646057,0.4305565059185028,Emergency_Help
0.5963002443313599,0.7878820896148682,0.5318508148193359,0.7628934383392334,0.4742780327796936,0.6994370818138123,0.4366971254348755,0.6407015919685364,0.39908069372177124,0.6064770817756653,0.5086302161216736,0.5730747580528259,0.48585984110832214,0.4759466350078583,0.4731041491031647,0.41653305292129517,0.46385490894317627,0.3639827370643616,0.5501331090927124,0.5620375275611877,0.531757652759552,0.45083630084991455,0.5207120180130005,0.3821515440940857,0.5103738903999329,0.32385146617889404,0.5927333831787109,0.5721486806869507,0.5824675559997559,0.4688509702682495,0.5718061327934265,0.40373826026916504,0.5596329569816589,0.3455698490142822,0.6369431018829346,0.5983961224555969,0.6547471880912781,0.5265476107597351,0.6663519740104675,0.47744569182395935,0.6737638711929321,0.4304169714450836,Emergency_Help
0.5970667600631714,0.7880237698554993,0.5317817330360413,0.7635982632637024,0.47394320368766785,0.7001744508743286,0.4361397624015808,0.641383945941925,0.39856910705566406,0.6061616539955139,0.5086744427680969,0.5725359916687012,0.4861399531364441,0.4754122495651245,0.4735570251941681,0.41574931144714355,0.4643290638923645,0.3633386492729187,0.5501440167427063,0.5615882277488708,0.5317032933235168,0.4506891369819641,0.5205546021461487,0.38201868534088135,0.5102039575576782,0.3240799307823181,0.5926677584648132,0.5718142986297607,0.5822135210037231,0.468758225440979,0.5715423226356506,0.4033011496067047,0.5595222115516663,0.344710111618042,0.6368092894554138,0.598230242729187,0.654617965221405,0.5268241167068481,0.666326105594635,0.47813302278518677,0.6740607023239136,0.43138131499290466,Emergency_Help
0.5964809060096741,0.7873713374137878,0.5314210653305054,0.7633190751075745,0.47372207045555115,0.6999551653862,0.4360334575176239,0.6411201357841492,0.3985902667045593,0.6060274243354797,0.5085259675979614,0.5725331902503967,0.48573315143585205,0.4758068323135376,0.4729802906513214,0.41603565216064453,0.46394219994544983,0.3635095953941345,0.5502123236656189,0.5615008473396301,0.5317795276641846,0.45092713832855225,0.5210369825363159,0.3820221424102783,0.5113545656204224,0.3236984610557556,0.5929560661315918,0.5715671181678772,0.5821630954742432,0.4688193202018738,0.5715988874435425,0.40392395853996277,0.559874951839447,0.3461053669452667,0.6373445391654968,0.5979110598564148,0.6546139717102051,0.526677668094635,0.6659940481185913,0.47811761498451233,0.6734595894813538,0.43155986070632935,Emergency_Help
0.5971465706825256,0.7877513766288757,0.5316722393035889,0.7635892629623413,0.4738171696662903,0.6998685598373413,0.4360830783843994,0.6411166787147522,0.398390531539917,0.6073604822158813,0.5084044337272644,0.5726361274719238,0.48597508668899536,0.4757421910762787,0.47334936261177063,0.4159935712814331,0.4640617072582245,0.3635912537574768,0.550048828125,0.5617008805274963,0.5321872234344482,0.4510565996170044,0.5212940573692322,0.3823128342628479,0.5112265348434448,0.3241952061653137,0.5926492214202881,0.5721052885055542,0.5825032591819763,0.4692850708961487,0.5718865990638733,0.40414726734161377,0.5599766373634338,0.34611475467681885,0.6366916298866272,0.5986893773078918,0.6541848182678223,0.5270095467567444,0.6655800342559814,0.47838160395622253,0.6731022596359253,0.43174755573272705,Emergency_Help
0.5960572957992554,0.7878324389457703,0.5312103629112244,0.7637280821800232,0.4738214612007141,0.6995221972465515,0.43584758043289185,0.6400582790374756,0.39761126041412354,0.6056506633758545,0.5086040496826172,0.5727581977844238,0.4860655665397644,0.47610312700271606,0.47342079877853394,0.4167092740535736,0.46455857157707214,0.3644197881221771,0.5501755475997925,0.5616479516029358,0.5318301916122437,0.45095789432525635,0.5208832025527954,0.3821014165878296,0.5111166834831238,0.3238166272640228,0.5927749872207642,0.5714945793151855,0.5821861028671265,0.46898791193962097,0.5716907978057861,0.40442341566085815,0.5600931644439697,0.3471837639808655,0.636946976184845,0.5975297093391418,0.6541081666946411,0.5262058973312378,0.6651071310043335,0.477763831615448,0.6721023321151733,0.43154096603393555,Emergency_Help
0.594054102897644,0.7894755601882935,0.5296337604522705,0.7645472288131714,0.47186708450317383,0.7001632452011108,0.4340922236442566,0.6408966183662415,0.39667272567749023,0.6051642298698425,0.5070337653160095,0.5727673172950745,0.48492589592933655,0.47644102573394775,0.4723416566848755,0.4172769784927368,0.46311646699905396,0.36513519287109375,0.5487955212593079,0.5616546869277954,0.5314322710037231,0.45198777318000793,0.5206047892570496,0.38351789116859436,0.5103641152381897,0.32539865374565125,0.5913498997688293,0.5722712278366089,0.581655740737915,0.47027355432510376,0.5710896253585815,0.4055580496788025,0.5589404106140137,0.34774208068847656,0.6349970698356628,0.5995163917541504,0.6524559855461121,0.528628408908844,0.6632736325263977,0.47972437739372253,0.6699723601341248,0.432732492685318,Emergency_Help
0.5946053862571716,0.7900332808494568,0.5306665897369385,0.764643669128418,0.47343143820762634,0.7013104557991028,0.43564921617507935,0.643052339553833,0.3981853723526001,0.6074690818786621,0.50676429271698,0.5733979940414429,0.4843375086784363,0.47733035683631897,0.47165486216545105,0.4181639552116394,0.46264317631721497,0.3657803535461426,0.5485146045684814,0.5622372627258301,0.5309813022613525,0.4524719715118408,0.520176351070404,0.38426125049591064,0.509940505027771,0.32610300183296204,0.5912910103797913,0.5724981427192688,0.5814698338508606,0.47047320008277893,0.5709581971168518,0.40618574619293213,0.5589454174041748,0.34872329235076904,0.6353670358657837,0.5990434885025024,0.6525231599807739,0.5276214480400085,0.6637948155403137,0.47920626401901245,0.6710281372070312,0.4329203963279724,Emergency_Help
0.5929723978042603,0.7896041870117188,0.5297141671180725,0.7644851207733154,0.4725992679595947,0.7005584836006165,0.43504029512405396,0.6421300172805786,0.3977240324020386,0.6068800687789917,0.5068265199661255,0.5734238624572754,0.4844837486743927,0.4769177734851837,0.4719190001487732,0.41765937209129333,0.4629902243614197,0.3654424548149109,0.5484698414802551,0.5627275109291077,0.5309680700302124,0.4521145224571228,0.5202640295028687,0.3833974003791809,0.5101301074028015,0.32541730999946594,0.5911107659339905,0.5732077360153198,0.5812693238258362,0.47062715888023376,0.5708684325218201,0.4058341979980469,0.5589461922645569,0.3482894003391266,0.6350003480911255,0.6001484394073486,0.6526287198066711,0.5286192893981934,0.6637891530990601,0.4794880151748657,0.6706581711769104,0.43267822265625,Emergency_Help
